,0
log_lik_all_subs.17.8,-47.354260624999995
log_lik_all_subs.18.8,-57.57429415
log_lik_all_subs.19.8,-67.6503412
log_lik_all_subs.20.8,-42.788451325000004
log_lik_all_subs.21.8,-45.8715932
log_lik_all_subs.22.8,-51.756411925
log_lik_all_subs.23.8,-75.144448025
log_lik_all_subs.24.8,-53.74312955
log_lik_all_subs.25.8,-40.39517442500001
log_lik_all_subs.26.8,-39.21770715
log_lik_all_subs.27.8,-39.624951175
log_lik_all_subs.28.8,-54.325067974999996
log_lik_all_subs.29.8,-36.111660925
log_lik_all_subs.30.8,-69.44086597500001
log_lik_all_subs.31.8,-53.020794725
log_lik_all_subs.32.8,-61.509839625
log_lik_all_subs.33.8,-43.550961924999996
log_lik_all_subs.34.8,-61.168267650000004
log_lik_all_subs.35.8,-45.727081775
log_lik_all_subs.36.8,-43.127489700000005
log_lik_all_subs.37.8,-67.5530866
log_lik_all_subs.38.8,-47.749786775000004
log_lik_all_subs.39.8,-68.43854487499999
log_lik_all_subs.40.8,-44.3101489
log_lik_all_subs.41.8,-48.280523675
log_lik_all_subs.42.8,-42.341632524999994
log_lik_all_subs.43.8,-62.423519225
log_lik_all_subs.44.8,-64.49773625
log_lik_all_subs.45.8,-52.809281725000005
log_lik_all_subs.46.8,-51.918031424999995
log_lik_all_subs.47.8,-49.438952225
log_lik_all_subs.48.8,-38.118051475
log_lik_all_subs.49.8,-56.77376112500001
log_lik_all_subs.50.8,-61.156280275
log_lik_all_subs.51.8,-48.379641425
log_lik_all_subs.52.8,-47.6012524
log_lik_all_subs.53.8,-42.715506125
log_lik_all_subs.54.8,-61.05831690000001
log_lik_all_subs.55.8,-43.231127199999996
log_lik_all_subs.56.8,-46.280810025
log_lik_all_subs.57.8,-65.420757475
log_lik_all_subs.58.8,-33.582211775000005
log_lik_all_subs.59.8,-53.17049025
log_lik_all_subs.60.8,-69.220725575
log_lik_all_subs.61.8,-48.55779935
log_lik_all_subs.62.8,-45.942823725000004
log_lik_all_subs.63.8,-71.973160875
log_lik_all_subs.64.8,-45.5036026
log_lik_all_subs.65.8,-34.600287975
log_lik_all_subs.66.8,-20.6925701
log_lik_all_subs.67.8,-60.725831174999996
log_lik_all_subs.68.8,-48.81241275
log_lik_all_subs.69.8,-39.79635085
log_lik_all_subs.70.8,-53.67025095
log_lik_all_subs.71.8,-50.581411525
log_lik_all_subs.72.8,-52.272942825
log_lik_all_subs.73.8,-56.7356904
log_lik_all_subs.74.8,-41.202861
log_lik_all_subs.75.8,-67.29797045
log_lik_all_subs.76.8,-48.41156542499999
log_lik_all_subs.77.8,-41.616212125
log_lik_all_subs.78.8,-59.512943125
log_lik_all_subs.79.8,-48.09330285
log_lik_all_subs.80.8,-51.659347225000005
log_lik_all_subs.81.8,-36.087653775
log_lik_all_subs.82.8,-59.400446200000005
log_lik_all_subs.83.8,0.0
log_lik_all_subs.84.8,-47.9035426
log_lik_all_subs.85.8,-46.633061399999995
log_lik_all_subs.86.8,-71.91613842500001
log_lik_all_subs.87.8,-59.81836285000001
log_lik_all_subs.88.8,-36.664375075
log_lik_all_subs.89.8,-40.561818775
log_lik_all_subs.90.8,-54.21035117500001
log_lik_all_subs.1.9,-45.418294125
log_lik_all_subs.2.9,-41.62710559999999
log_lik_all_subs.3.9,-50.175466675
log_lik_all_subs.4.9,-45.535070775
log_lik_all_subs.5.9,-37.058676524999996
log_lik_all_subs.6.9,-43.931745725
log_lik_all_subs.7.9,-45.4894556
log_lik_all_subs.8.9,-70.43942567500001
log_lik_all_subs.9.9,-46.20223
log_lik_all_subs.10.9,-60.6193829
log_lik_all_subs.11.9,-57.226390475
log_lik_all_subs.12.9,-38.370099849999995
log_lik_all_subs.13.9,-45.527190275
log_lik_all_subs.14.9,-39.294750275
log_lik_all_subs.15.9,-35.94638475
log_lik_all_subs.16.9,-45.366019050000006
log_lik_all_subs.17.9,-52.427243875
log_lik_all_subs.18.9,-46.182892475
log_lik_all_subs.19.9,-47.163981625
log_lik_all_subs.20.9,-39.688537499999995
log_lik_all_subs.21.9,-44.647180799999994
log_lik_all_subs.22.9,-58.036351675
log_lik_all_subs.23.9,-64.6878869
log_lik_all_subs.24.9,-50.24918784999999
log_lik_all_subs.25.9,-42.70238224999999
log_lik_all_subs.26.9,-35.720795775000006
log_lik_all_subs.27.9,-36.435044899999994
log_lik_all_subs.28.9,-50.5358147
log_lik_all_subs.29.9,-47.9019904
log_lik_all_subs.30.9,-71.20570182499999
log_lik_all_subs.31.9,-63.65725477499999
log_lik_all_subs.32.9,-67.27582182500001
log_lik_all_subs.33.9,-51.716615374999996
log_lik_all_subs.34.9,-67.03344305
log_lik_all_subs.35.9,-55.3825426
log_lik_all_subs.36.9,-40.039164774999996
log_lik_all_subs.37.9,-54.590646299999996
log_lik_all_subs.38.9,-45.8311273
log_lik_all_subs.39.9,-54.976868425000006
log_lik_all_subs.40.9,-48.79718117499999
log_lik_all_subs.41.9,-63.491753700000004
log_lik_all_subs.42.9,-45.676253075
log_lik_all_subs.43.9,-47.068052325000004
log_lik_all_subs.44.9,-54.455869275
log_lik_all_subs.45.9,-62.602969574999996
log_lik_all_subs.46.9,-34.796323475
log_lik_all_subs.47.9,-40.094556175
log_lik_all_subs.48.9,-48.75241402500001
log_lik_all_subs.49.9,-58.185608925000004
log_lik_all_subs.50.9,-44.895901550000005
log_lik_all_subs.51.9,-53.882473575
log_lik_all_subs.52.9,-49.103355375
log_lik_all_subs.53.9,0.0
log_lik_all_subs.54.9,-54.243734825
log_lik_all_subs.55.9,-50.19807240000001
log_lik_all_subs.56.9,-36.31522805
log_lik_all_subs.57.9,-62.7401502
log_lik_all_subs.58.9,-42.511585724999996
log_lik_all_subs.59.9,-47.903882949999996
log_lik_all_subs.60.9,-55.011949324999996
log_lik_all_subs.61.9,-39.460982925
log_lik_all_subs.62.9,-27.192113425000002
log_lik_all_subs.63.9,-67.9347046
log_lik_all_subs.64.9,-52.519242675
log_lik_all_subs.65.9,-37.9343891
log_lik_all_subs.66.9,-54.711024900000005
log_lik_all_subs.67.9,-57.73823375
log_lik_all_subs.68.9,-40.89365157499999
log_lik_all_subs.69.9,-31.9619837
log_lik_all_subs.70.9,-48.51880680000001
log_lik_all_subs.71.9,-50.145442925
log_lik_all_subs.72.9,-42.028542
log_lik_all_subs.73.9,-55.374495025
log_lik_all_subs.74.9,-54.936946174999996
log_lik_all_subs.75.9,-62.414975250000005
log_lik_all_subs.76.9,-38.16764477499999
log_lik_all_subs.77.9,-47.740837975000005
log_lik_all_subs.78.9,-75.21061167500001
log_lik_all_subs.79.9,-42.773363875
log_lik_all_subs.80.9,-39.607912400000004
log_lik_all_subs.81.9,-38.212742899999995
log_lik_all_subs.82.9,-36.03717995
log_lik_all_subs.83.9,-73.931695175
log_lik_all_subs.84.9,-39.111145625000006
log_lik_all_subs.85.9,-47.454092300000006
log_lik_all_subs.86.9,-63.22905735
log_lik_all_subs.87.9,-52.818045775
log_lik_all_subs.88.9,-40.70885774999999
log_lik_all_subs.89.9,-41.849666549999995
log_lik_all_subs.90.9,-56.186758025
log_lik_all_subs.1.10,-42.404204825
log_lik_all_subs.2.10,-36.5544663
log_lik_all_subs.3.10,0.0
log_lik_all_subs.4.10,-39.24877885
log_lik_all_subs.5.10,-47.5514592
log_lik_all_subs.6.10,-37.65154880000001
log_lik_all_subs.7.10,-45.352099875
log_lik_all_subs.8.10,-58.330270125000006
log_lik_all_subs.9.10,-60.4226488
log_lik_all_subs.10.10,-70.87513325
log_lik_all_subs.11.10,-67.3428137
log_lik_all_subs.12.10,-21.52482825
log_lik_all_subs.13.10,-43.11227965
log_lik_all_subs.14.10,-47.57540745
log_lik_all_subs.15.10,-40.61142290000001
log_lik_all_subs.16.10,-54.9021987
log_lik_all_subs.17.10,-27.637050275
log_lik_all_subs.18.10,-50.898585125
log_lik_all_subs.19.10,-54.700173025000005
log_lik_all_subs.20.10,-33.06082035
log_lik_all_subs.21.10,-47.977223125
log_lik_all_subs.22.10,-67.23537342499999
log_lik_all_subs.23.10,-72.79973085
log_lik_all_subs.24.10,-45.7277544
log_lik_all_subs.25.10,-58.42382284999999
log_lik_all_subs.26.10,-42.336660675
log_lik_all_subs.27.10,-39.2359728
log_lik_all_subs.28.10,-45.912503599999994
log_lik_all_subs.29.10,-46.27123455
log_lik_all_subs.30.10,-58.364238924999995
log_lik_all_subs.31.10,-67.62834079999999
log_lik_all_subs.32.10,-45.93892325000001
log_lik_all_subs.33.10,-45.619188575
log_lik_all_subs.34.10,-67.961043
log_lik_all_subs.35.10,0.0
log_lik_all_subs.36.10,-43.65411215
log_lik_all_subs.37.10,-59.86028025
log_lik_all_subs.38.10,-40.99643175
log_lik_all_subs.39.10,-63.065483900000004
log_lik_all_subs.40.10,-40.798391875
log_lik_all_subs.41.10,-59.83055085
log_lik_all_subs.42.10,-39.5789872
log_lik_all_subs.43.10,-31.049797274999996
log_lik_all_subs.44.10,-63.69704405
log_lik_all_subs.45.10,-43.080894
log_lik_all_subs.46.10,-29.843792074999996
log_lik_all_subs.47.10,-53.436412450000006
log_lik_all_subs.48.10,-49.7182284
log_lik_all_subs.49.10,-51.315190775
log_lik_all_subs.50.10,-64.7755308
log_lik_all_subs.51.10,-55.657167575
log_lik_all_subs.52.10,-45.0006811
log_lik_all_subs.53.10,-49.881286124999995
log_lik_all_subs.54.10,-42.3880879
log_lik_all_subs.55.10,-47.050358425
log_lik_all_subs.56.10,-45.976955625
log_lik_all_subs.57.10,-56.00145265
log_lik_all_subs.58.10,-43.869627550000004
log_lik_all_subs.59.10,-47.164234625
log_lik_all_subs.60.10,-66.61869795
log_lik_all_subs.61.10,-30.83821785
log_lik_all_subs.62.10,-21.61210535
log_lik_all_subs.63.10,-71.321649175
log_lik_all_subs.64.10,-67.93911969999999
log_lik_all_subs.65.10,-32.2784494
log_lik_all_subs.66.10,-38.75968155
log_lik_all_subs.67.10,-58.762004000000005
log_lik_all_subs.68.10,-54.828427625
log_lik_all_subs.69.10,-51.34426732499999
log_lik_all_subs.70.10,-48.5327314
log_lik_all_subs.71.10,-44.9477568
log_lik_all_subs.72.10,-51.2283303
log_lik_all_subs.73.10,-39.04309925
log_lik_all_subs.74.10,-52.304040125
log_lik_all_subs.75.10,-52.718650000000004
log_lik_all_subs.76.10,-48.76482682499999
log_lik_all_subs.77.10,-49.2824865
log_lik_all_subs.78.10,-75.693344675
log_lik_all_subs.79.10,-38.423237725
log_lik_all_subs.80.10,-39.3756872
log_lik_all_subs.81.10,-75.10451972499999
log_lik_all_subs.82.10,-32.1130993
log_lik_all_subs.83.10,0.0
log_lik_all_subs.84.10,-40.115846600000005
log_lik_all_subs.85.10,-64.319149825
log_lik_all_subs.86.10,0.0
log_lik_all_subs.87.10,-48.990624175
log_lik_all_subs.88.10,-35.2566942
log_lik_all_subs.89.10,-33.4411814
log_lik_all_subs.90.10,-51.67654255
log_lik_all_subs.1.11,-39.422205000000005
log_lik_all_subs.2.11,-34.0714172
log_lik_all_subs.3.11,-44.379963624999995
log_lik_all_subs.4.11,0.0
log_lik_all_subs.5.11,-40.805773050000006
log_lik_all_subs.6.11,-40.125987374999994
log_lik_all_subs.7.11,-41.738760625
log_lik_all_subs.8.11,-66.775484125
log_lik_all_subs.9.11,-42.864893949999995
log_lik_all_subs.10.11,-62.19906745
log_lik_all_subs.11.11,-69.22513302499999
log_lik_all_subs.12.11,-41.205038425
log_lik_all_subs.13.11,-51.864222475000005
log_lik_all_subs.14.11,-43.50193705
log_lik_all_subs.15.11,-43.270652199999994
log_lik_all_subs.16.11,-44.207969
log_lik_all_subs.17.11,0.0
log_lik_all_subs.18.11,-50.748334625000005
log_lik_all_subs.19.11,-54.46704462499999
log_lik_all_subs.20.11,-46.07773465
log_lik_all_subs.21.11,-57.105684275
log_lik_all_subs.22.11,-69.42641584999998
log_lik_all_subs.23.11,-72.27034652500001
log_lik_all_subs.24.11,-48.392493699999996
log_lik_all_subs.25.11,-49.571799025
log_lik_all_subs.26.11,0.0
log_lik_all_subs.27.11,-35.872720625
log_lik_all_subs.28.11,-57.074870225000005
log_lik_all_subs.29.11,-52.170417199999996
log_lik_all_subs.30.11,-56.116943375000005
log_lik_all_subs.31.11,-51.25636775
log_lik_all_subs.32.11,-41.8606374
log_lik_all_subs.33.11,-44.44605310000001
log_lik_all_subs.34.11,-64.4604236
log_lik_all_subs.35.11,-41.905900575
log_lik_all_subs.36.11,-35.753946225
log_lik_all_subs.37.11,-60.69085894999999
log_lik_all_subs.38.11,-42.1708414
log_lik_all_subs.39.11,-58.47885219999999
log_lik_all_subs.40.11,-37.921623049999994
log_lik_all_subs.41.11,-32.247880175
log_lik_all_subs.42.11,-45.224286275000004
log_lik_all_subs.43.11,-39.835037750000005
log_lik_all_subs.44.11,-58.160578975
log_lik_all_subs.45.11,-39.357588099999994
log_lik_all_subs.46.11,-49.147896974999995
log_lik_all_subs.47.11,-54.431153675000004
log_lik_all_subs.48.11,-37.34259125
log_lik_all_subs.49.11,-65.049079625
log_lik_all_subs.50.11,-57.29701505
log_lik_all_subs.51.11,-63.767569325
log_lik_all_subs.52.11,-50.2365605
log_lik_all_subs.53.11,-46.82085095
log_lik_all_subs.54.11,-73.224871325
log_lik_all_subs.55.11,-51.91559565
log_lik_all_subs.56.11,-36.63393525
log_lik_all_subs.57.11,-49.138926250000004
log_lik_all_subs.58.11,-45.5672289
log_lik_all_subs.59.11,-61.424533425
log_lik_all_subs.60.11,-64.221677275
log_lik_all_subs.61.11,-35.894159475
log_lik_all_subs.62.11,-29.911023099999998
log_lik_all_subs.63.11,-67.538982325
log_lik_all_subs.64.11,-68.54955047499999
log_lik_all_subs.65.11,-30.4737316
log_lik_all_subs.66.11,-33.827353125
log_lik_all_subs.67.11,-50.8986057
log_lik_all_subs.68.11,-47.858735875
log_lik_all_subs.69.11,-33.149444124999995
log_lik_all_subs.70.11,-49.79680665
log_lik_all_subs.71.11,-43.869958325
log_lik_all_subs.72.11,-47.703153325
log_lik_all_subs.73.11,0.0
log_lik_all_subs.74.11,-44.537581525
log_lik_all_subs.75.11,-45.516150925000005
log_lik_all_subs.76.11,0.0
log_lik_all_subs.77.11,-43.082994825
log_lik_all_subs.78.11,-66.89330435000001
log_lik_all_subs.79.11,-30.033926649999998
log_lik_all_subs.80.11,-49.65716964999999
log_lik_all_subs.81.11,-45.65146855
log_lik_all_subs.82.11,-47.564935775
log_lik_all_subs.83.11,-64.084184425
log_lik_all_subs.84.11,-37.75795835
log_lik_all_subs.85.11,-55.44598812500001
log_lik_all_subs.86.11,0.0
log_lik_all_subs.87.11,-52.32109165
log_lik_all_subs.88.11,-29.817500725000002
log_lik_all_subs.89.11,-41.211095725
log_lik_all_subs.90.11,-57.812634025
log_lik_all_subs.1.12,-38.919178125
log_lik_all_subs.2.12,-37.710344925
log_lik_all_subs.3.12,-62.976755325
log_lik_all_subs.4.12,0.0
log_lik_all_subs.5.12,-49.269243024999994
log_lik_all_subs.6.12,-40.065026700000004
log_lik_all_subs.7.12,-66.38988605
log_lik_all_subs.8.12,-54.852792050000005
log_lik_all_subs.9.12,-47.0852743
log_lik_all_subs.10.12,-59.5429534
log_lik_all_subs.11.12,-59.7638519
log_lik_all_subs.12.12,-81.35889
log_lik_all_subs.13.12,-38.138182175000004
log_lik_all_subs.14.12,-46.950073675
log_lik_all_subs.15.12,-32.9709581
log_lik_all_subs.16.12,-70.40657709999999
log_lik_all_subs.17.12,0.0
log_lik_all_subs.18.12,-61.204727575
log_lik_all_subs.19.12,-36.537481675
log_lik_all_subs.20.12,-46.210135175
log_lik_all_subs.21.12,-58.3357606
log_lik_all_subs.22.12,-48.528997225
log_lik_all_subs.23.12,-74.156752225
log_lik_all_subs.24.12,-62.249703200000006
log_lik_all_subs.25.12,-48.446345175
log_lik_all_subs.26.12,-55.6135408
log_lik_all_subs.27.12,-42.589557750000004
log_lik_all_subs.28.12,-68.80889045
log_lik_all_subs.29.12,-47.954801925
log_lik_all_subs.30.12,-62.830001825
log_lik_all_subs.31.12,-60.3646295
log_lik_all_subs.32.12,-41.795012125
log_lik_all_subs.33.12,-51.584507725
log_lik_all_subs.34.12,-65.2180632
log_lik_all_subs.35.12,-43.47553455
log_lik_all_subs.36.12,-40.90579159999999
log_lik_all_subs.37.12,-69.48369897500001
log_lik_all_subs.38.12,-46.64952965
log_lik_all_subs.39.12,-68.200900475
log_lik_all_subs.40.12,-37.489643225
log_lik_all_subs.41.12,-49.765688675
log_lik_all_subs.42.12,-53.17157295
log_lik_all_subs.43.12,-32.947146525
log_lik_all_subs.44.12,-66.226649525
log_lik_all_subs.45.12,-45.058174
log_lik_all_subs.46.12,-44.323800125
log_lik_all_subs.47.12,-46.595380525
log_lik_all_subs.48.12,-38.945269225
log_lik_all_subs.49.12,-57.421802799999995
log_lik_all_subs.50.12,-52.03306775
log_lik_all_subs.51.12,-49.461512975
log_lik_all_subs.52.12,-36.282109750000004
log_lik_all_subs.53.12,0.0
log_lik_all_subs.54.12,-78.754235175
log_lik_all_subs.55.12,-43.14639025
log_lik_all_subs.56.12,-36.8383676
log_lik_all_subs.57.12,-43.67002205
log_lik_all_subs.58.12,-36.834389525
log_lik_all_subs.59.12,-56.502118075
log_lik_all_subs.60.12,-60.321285025
log_lik_all_subs.61.12,-41.628671625
log_lik_all_subs.62.12,-34.29048005
log_lik_all_subs.63.12,-62.51892020000001
log_lik_all_subs.64.12,-62.5704149
log_lik_all_subs.65.12,-30.150083575
log_lik_all_subs.66.12,-50.562586575
log_lik_all_subs.67.12,-55.490239224999996
log_lik_all_subs.68.12,-54.269001575000004
log_lik_all_subs.69.12,-46.681758099999996
log_lik_all_subs.70.12,-54.124770625
log_lik_all_subs.71.12,-61.0030928
log_lik_all_subs.72.12,-45.200383349999996
log_lik_all_subs.73.12,0.0
log_lik_all_subs.74.12,-47.663225125
log_lik_all_subs.75.12,-50.9053122
log_lik_all_subs.76.12,-40.0705442
log_lik_all_subs.77.12,-42.419420975
log_lik_all_subs.78.12,-52.370567474999994
log_lik_all_subs.79.12,-36.604196325
log_lik_all_subs.80.12,-41.4275331
log_lik_all_subs.81.12,-39.55482185
log_lik_all_subs.82.12,-44.546293725
log_lik_all_subs.83.12,0.0
log_lik_all_subs.84.12,-33.980276100000005
log_lik_all_subs.85.12,-68.608446425
log_lik_all_subs.86.12,-73.29956700000001
log_lik_all_subs.87.12,-63.955101425
log_lik_all_subs.88.12,-37.324911725
log_lik_all_subs.89.12,-42.40324095
log_lik_all_subs.90.12,-60.302728
