,0
log_lik_all_subs.90.7,-2.8625903200000002
log_lik_all_subs.1.8,-2.4673186075
log_lik_all_subs.2.8,-1.98612300503
log_lik_all_subs.3.8,-9.45032732
log_lik_all_subs.4.8,-5.2218617
log_lik_all_subs.5.8,-2.3236715999999995
log_lik_all_subs.6.8,-2.9098593025
log_lik_all_subs.7.8,-2.62700006
log_lik_all_subs.8.8,-3.1881526775
log_lik_all_subs.9.8,-6.29219022
log_lik_all_subs.10.8,-1.66920833291
log_lik_all_subs.11.8,-4.62018251
log_lik_all_subs.12.8,-10.540402277500002
log_lik_all_subs.13.8,-11.262508350000001
log_lik_all_subs.14.8,-6.792621625
log_lik_all_subs.15.8,-0.809356259012995
log_lik_all_subs.16.8,-7.346935245
log_lik_all_subs.17.8,-6.92887037
log_lik_all_subs.18.8,-3.0860363725
log_lik_all_subs.19.8,-5.360937635
log_lik_all_subs.20.8,-0.5928282851165445
log_lik_all_subs.21.8,-2.777576635
log_lik_all_subs.22.8,-3.1417689099999997
log_lik_all_subs.23.8,-3.0205986274999996
log_lik_all_subs.24.8,-2.0422785393500003
log_lik_all_subs.25.8,-0.6216944455007
log_lik_all_subs.26.8,-3.4369848500000004
log_lik_all_subs.27.8,-4.191979439999999
log_lik_all_subs.28.8,-3.2251220574999997
log_lik_all_subs.29.8,-9.840317344999999
log_lik_all_subs.30.8,-3.5521878225
log_lik_all_subs.31.8,-7.6812429725
log_lik_all_subs.32.8,-3.18123604
log_lik_all_subs.33.8,-3.08267918
log_lik_all_subs.34.8,-12.2105091
log_lik_all_subs.35.8,0.0
log_lik_all_subs.36.8,-2.61219258
log_lik_all_subs.37.8,-7.476359295
log_lik_all_subs.38.8,-0.8399094791719999
log_lik_all_subs.39.8,-6.43334259
log_lik_all_subs.40.8,-2.5088033749999994
log_lik_all_subs.41.8,-7.72154019
log_lik_all_subs.42.8,-3.9599787049999997
log_lik_all_subs.43.8,-0.8365257670645001
log_lik_all_subs.44.8,-11.1530478625
log_lik_all_subs.45.8,-3.2055793575
log_lik_all_subs.46.8,-6.40172466
log_lik_all_subs.47.8,-2.76244868
log_lik_all_subs.48.8,-2.042322071425
log_lik_all_subs.49.8,-2.5937210274999996
log_lik_all_subs.50.8,-8.0758802825
log_lik_all_subs.51.8,-4.0125887124999995
log_lik_all_subs.52.8,-0.3984321037651407
log_lik_all_subs.53.8,-2.5754860824999994
log_lik_all_subs.54.8,-6.654077475
log_lik_all_subs.55.8,-6.9347948525000005
log_lik_all_subs.56.8,-1.9123386324999998
log_lik_all_subs.57.8,-2.9084032999999994
log_lik_all_subs.58.8,-7.138629912500001
log_lik_all_subs.59.8,-2.9359425275
log_lik_all_subs.60.8,-7.2300581625
log_lik_all_subs.61.8,-3.6919992325
log_lik_all_subs.62.8,-2.4178761774999997
log_lik_all_subs.63.8,-5.6863415625
log_lik_all_subs.64.8,-2.8426803099999995
log_lik_all_subs.65.8,-7.9401276475
log_lik_all_subs.66.8,-10.55851388
log_lik_all_subs.67.8,-6.9203171225
log_lik_all_subs.68.8,-11.837049225
log_lik_all_subs.69.8,-2.6433897474999997
log_lik_all_subs.70.8,-1.10345838967775
log_lik_all_subs.71.8,-7.227422002499999
log_lik_all_subs.72.8,-2.9402843475
log_lik_all_subs.73.8,-5.585583785
log_lik_all_subs.74.8,-0.9495916492579249
log_lik_all_subs.75.8,-5.1616720825
log_lik_all_subs.76.8,-7.0441609000000005
log_lik_all_subs.77.8,-3.153199425
log_lik_all_subs.78.8,-9.607018372499999
log_lik_all_subs.79.8,-0.5670506151749932
log_lik_all_subs.80.8,-7.1701084675
log_lik_all_subs.81.8,-7.91472352
log_lik_all_subs.82.8,-3.1887566874999997
log_lik_all_subs.83.8,0.0
log_lik_all_subs.84.8,-3.0792426125000003
log_lik_all_subs.85.8,-5.26078639
log_lik_all_subs.86.8,0.0
log_lik_all_subs.87.8,-3.3266260625
log_lik_all_subs.88.8,-3.2085408450000004
log_lik_all_subs.89.8,-2.1883480125
log_lik_all_subs.90.8,-3.54445153
log_lik_all_subs.1.9,-0.7872946735575002
log_lik_all_subs.2.9,-6.142295637499999
log_lik_all_subs.3.9,-11.412421212500002
log_lik_all_subs.4.9,-5.203917729999999
log_lik_all_subs.5.9,-0.9065333747956249
log_lik_all_subs.6.9,-1.27155686256
log_lik_all_subs.7.9,-2.5126291499999995
log_lik_all_subs.8.9,-6.4579024175
log_lik_all_subs.9.9,-2.42834668925
log_lik_all_subs.10.9,-10.002898375
log_lik_all_subs.11.9,-17.50595555
log_lik_all_subs.12.9,-12.78633145
log_lik_all_subs.13.9,-3.7051914075
log_lik_all_subs.14.9,-5.900376957500001
log_lik_all_subs.15.9,-0.8865632165410686
log_lik_all_subs.16.9,-13.093183975
log_lik_all_subs.17.9,-1.7185797231800002
log_lik_all_subs.18.9,-4.94928388
log_lik_all_subs.19.9,-1.000106382492
log_lik_all_subs.20.9,-0.45884327093063504
log_lik_all_subs.21.9,-1.4034321224800002
log_lik_all_subs.22.9,-6.158183265
log_lik_all_subs.23.9,-7.6783203025
log_lik_all_subs.24.9,-4.937559405
log_lik_all_subs.25.9,-2.5090452649999997
log_lik_all_subs.26.9,-3.1899227425
log_lik_all_subs.27.9,-4.115445252500001
log_lik_all_subs.28.9,-2.8360400224999998
log_lik_all_subs.29.9,-6.579263655
log_lik_all_subs.30.9,-4.1168904275000004
log_lik_all_subs.31.9,-8.843979384999999
log_lik_all_subs.32.9,-1.2980993255674997
log_lik_all_subs.33.9,-2.7526315450000003
log_lik_all_subs.34.9,-15.40264155
log_lik_all_subs.35.9,-2.661772735
log_lik_all_subs.36.9,-3.0232288975
log_lik_all_subs.37.9,-9.10088326
log_lik_all_subs.38.9,-2.194576645
log_lik_all_subs.39.9,-4.653534937500001
log_lik_all_subs.40.9,-2.52690741
log_lik_all_subs.41.9,-9.714311177499999
log_lik_all_subs.42.9,-1.9249362856749999
log_lik_all_subs.43.9,-0.71431354439125
log_lik_all_subs.44.9,-11.3681482325
log_lik_all_subs.45.9,-7.989194229999999
log_lik_all_subs.46.9,-1.34062953662
log_lik_all_subs.47.9,-0.693175558628675
log_lik_all_subs.48.9,-4.3927158325
log_lik_all_subs.49.9,-3.39905848
log_lik_all_subs.50.9,-2.4834374504750003
log_lik_all_subs.51.9,-0.9519965760855
log_lik_all_subs.52.9,-0.42246163484279875
log_lik_all_subs.53.9,-2.4730904849999997
log_lik_all_subs.54.9,0.0
log_lik_all_subs.55.9,-3.52509338
log_lik_all_subs.56.9,-2.1764059449999995
log_lik_all_subs.57.9,-2.3791541675
log_lik_all_subs.58.9,-3.0837010250000003
log_lik_all_subs.59.9,-7.2168394975000005
log_lik_all_subs.60.9,-5.8522798925
log_lik_all_subs.61.9,-3.1603287499999997
log_lik_all_subs.62.9,-2.5702605725000005
log_lik_all_subs.63.9,-6.150090272500001
log_lik_all_subs.64.9,-2.8316275075000004
log_lik_all_subs.65.9,-2.8896540775
log_lik_all_subs.66.9,-7.3472410075
log_lik_all_subs.67.9,-9.705154242499999
log_lik_all_subs.68.9,-3.0383534924999998
log_lik_all_subs.69.9,-2.649908095
log_lik_all_subs.70.9,-1.0027453971017501
log_lik_all_subs.71.9,-9.0481496925
log_lik_all_subs.72.9,-2.9326675025
log_lik_all_subs.73.9,-5.239532827499999
log_lik_all_subs.74.9,-0.84627641965
log_lik_all_subs.75.9,-12.150574325
log_lik_all_subs.76.9,-3.2514827425
log_lik_all_subs.77.9,-3.6424514875
log_lik_all_subs.78.9,-3.706859865
log_lik_all_subs.79.9,-2.875415485
log_lik_all_subs.80.9,-3.34818918
log_lik_all_subs.81.9,-6.1500253675000005
log_lik_all_subs.82.9,-5.90519984
log_lik_all_subs.83.9,-0.851599677705
log_lik_all_subs.84.9,-4.1067397625
log_lik_all_subs.85.9,-8.305500765000001
log_lik_all_subs.86.9,-4.83187425875
log_lik_all_subs.87.9,-4.2727285425
log_lik_all_subs.88.9,-6.1432831525000005
log_lik_all_subs.89.9,-6.262670924999999
log_lik_all_subs.90.9,-2.9132038725
log_lik_all_subs.1.10,-1.1784587208400001
log_lik_all_subs.2.10,-4.734082432499999
log_lik_all_subs.3.10,0.0
log_lik_all_subs.4.10,0.0
log_lik_all_subs.5.10,-4.770619597499999
log_lik_all_subs.6.10,-2.7256618725
log_lik_all_subs.7.10,-2.3886128275000003
log_lik_all_subs.8.10,-2.45898695525
log_lik_all_subs.9.10,-2.0016450302125
log_lik_all_subs.10.10,-3.0890340375000003
log_lik_all_subs.11.10,-15.151230400000001
log_lik_all_subs.12.10,-16.65580885
log_lik_all_subs.13.10,-3.3652105549999995
log_lik_all_subs.14.10,-9.16013983
log_lik_all_subs.15.10,-2.3907752424999997
log_lik_all_subs.16.10,-9.473807255
log_lik_all_subs.17.10,-1.5923019721999998
log_lik_all_subs.18.10,-5.3010267175
log_lik_all_subs.19.10,-1.1126717221669251
log_lik_all_subs.20.10,-2.2790439324999996
log_lik_all_subs.21.10,-3.000776405
log_lik_all_subs.22.10,-8.071355305
log_lik_all_subs.23.10,-7.474177222500001
log_lik_all_subs.24.10,-3.1377284124999996
log_lik_all_subs.25.10,-2.5978255275
log_lik_all_subs.26.10,-3.82993113
log_lik_all_subs.27.10,-3.1795567925
log_lik_all_subs.28.10,-9.577526109999999
log_lik_all_subs.29.10,-11.459514575000002
log_lik_all_subs.30.10,-6.0365493699999995
log_lik_all_subs.31.10,-2.1347757353
log_lik_all_subs.32.10,-1.17572008679075
log_lik_all_subs.33.10,-3.2520039649999997
log_lik_all_subs.34.10,-10.0171191425
log_lik_all_subs.35.10,-7.600044785
log_lik_all_subs.36.10,-3.2160712649999996
log_lik_all_subs.37.10,-8.0806292175
log_lik_all_subs.38.10,-3.1811624999999997
log_lik_all_subs.39.10,-5.81496907
log_lik_all_subs.40.10,-0.78766221668425
log_lik_all_subs.41.10,-7.1939063050000005
log_lik_all_subs.42.10,-5.0938507825
log_lik_all_subs.43.10,-2.1008596949999996
log_lik_all_subs.44.10,-11.295735265
log_lik_all_subs.45.10,-3.44070643
log_lik_all_subs.46.10,-3.085236675
log_lik_all_subs.47.10,-0.6789182674014751
log_lik_all_subs.48.10,-3.1998639475
log_lik_all_subs.49.10,-7.46751347
log_lik_all_subs.50.10,-4.2294002275
log_lik_all_subs.51.10,-1.0481847785575
log_lik_all_subs.52.10,-0.44354283868740674
log_lik_all_subs.53.10,-2.63070934
log_lik_all_subs.54.10,0.0
log_lik_all_subs.55.10,-3.4413687225000005
log_lik_all_subs.56.10,-0.755944593120075
log_lik_all_subs.57.10,-2.748257145
log_lik_all_subs.58.10,-7.2775047825
log_lik_all_subs.59.10,-7.120646267500001
log_lik_all_subs.60.10,-4.7710903575
log_lik_all_subs.61.10,-3.1265698625
log_lik_all_subs.62.10,-2.7345585525000002
log_lik_all_subs.63.10,-8.919765242500002
log_lik_all_subs.64.10,-3.1195097875
log_lik_all_subs.65.10,-4.19215967
log_lik_all_subs.66.10,-5.7193114325000005
log_lik_all_subs.67.10,-3.4119273025
log_lik_all_subs.68.10,-2.9982062999999997
log_lik_all_subs.69.10,-2.6633170125000003
log_lik_all_subs.70.10,-1.0887828303975
log_lik_all_subs.71.10,-10.5009587225
log_lik_all_subs.72.10,-1.5932190925749998
log_lik_all_subs.73.10,-5.3889363249999995
log_lik_all_subs.74.10,-5.103011015000001
log_lik_all_subs.75.10,-8.764505835
log_lik_all_subs.76.10,-8.379849570000001
log_lik_all_subs.77.10,-1.679394361635
log_lik_all_subs.78.10,0.0
log_lik_all_subs.79.10,-0.583131733985175
log_lik_all_subs.80.10,-4.2396318775
log_lik_all_subs.81.10,-1.745621227275
log_lik_all_subs.82.10,-3.2374298725
log_lik_all_subs.83.10,0.0
log_lik_all_subs.84.10,-7.451463325000001
log_lik_all_subs.85.10,-2.00064252435
log_lik_all_subs.86.10,-13.5171523
log_lik_all_subs.87.10,-2.7552067925
log_lik_all_subs.88.10,-7.1748881175
log_lik_all_subs.89.10,-0.9949859664902498
log_lik_all_subs.90.10,-4.4843249225
log_lik_all_subs.1.11,-0.7124324077221751
log_lik_all_subs.2.11,-4.852873134999999
log_lik_all_subs.3.11,0.0
log_lik_all_subs.4.11,0.0
log_lik_all_subs.5.11,-2.2924679074999994
log_lik_all_subs.6.11,-1.0175140246615002
log_lik_all_subs.7.11,-2.428863
log_lik_all_subs.8.11,-7.1912034875
log_lik_all_subs.9.11,-5.15324216
log_lik_all_subs.10.11,-1.770126988325
log_lik_all_subs.11.11,-10.8506643
log_lik_all_subs.12.11,-10.646706824999999
log_lik_all_subs.13.11,-8.833114430000002
log_lik_all_subs.14.11,-3.0698851475
log_lik_all_subs.15.11,-0.7397038697185789
log_lik_all_subs.16.11,-14.388666025000001
log_lik_all_subs.17.11,-1.7351194495950002
log_lik_all_subs.18.11,-4.5393045050000005
log_lik_all_subs.19.11,-4.45142604
log_lik_all_subs.20.11,-0.7428580438702249
log_lik_all_subs.21.11,-2.9293673625000003
log_lik_all_subs.22.11,-1.913551073925
log_lik_all_subs.23.11,-5.2503840875000005
log_lik_all_subs.24.11,-6.506596355
log_lik_all_subs.25.11,-0.74869554688825
log_lik_all_subs.26.11,-7.162320502500001
log_lik_all_subs.27.11,-2.94769593
log_lik_all_subs.28.11,-2.9509840549999997
log_lik_all_subs.29.11,-13.67672405
log_lik_all_subs.30.11,-4.0464605449999995
log_lik_all_subs.31.11,-11.899552374999999
log_lik_all_subs.32.11,-1.3320873360999999
log_lik_all_subs.33.11,-3.1766316500000005
log_lik_all_subs.34.11,-16.792268900000003
log_lik_all_subs.35.11,-7.1840429625
log_lik_all_subs.36.11,-3.7494524275
log_lik_all_subs.37.11,-7.264371307499999
log_lik_all_subs.38.11,-2.6403139875
log_lik_all_subs.39.11,-5.974356855
log_lik_all_subs.40.11,-2.8662170999999996
log_lik_all_subs.41.11,-9.01162415
log_lik_all_subs.42.11,-2.995603665
log_lik_all_subs.43.11,-3.1360023224999996
log_lik_all_subs.44.11,-11.37384149
log_lik_all_subs.45.11,-6.8734110525
log_lik_all_subs.46.11,-2.8375575399999997
log_lik_all_subs.47.11,-2.2501278625
log_lik_all_subs.48.11,-3.798767195
log_lik_all_subs.49.11,-7.7651475525
log_lik_all_subs.50.11,-3.3624775825
log_lik_all_subs.51.11,-0.9009304910222199
log_lik_all_subs.52.11,-2.2918197874999997
log_lik_all_subs.53.11,0.0
log_lik_all_subs.54.11,-6.784211535000001
log_lik_all_subs.55.11,-5.1101901975
log_lik_all_subs.56.11,-0.7740780219509249
log_lik_all_subs.57.11,-1.08472288137725
log_lik_all_subs.58.11,-1.34811912763
log_lik_all_subs.59.11,-10.117922740000001
log_lik_all_subs.60.11,-3.041783835
log_lik_all_subs.61.11,-4.241733824999999
log_lik_all_subs.62.11,-0.7276317540166999
log_lik_all_subs.63.11,-8.028680329999998
log_lik_all_subs.64.11,-2.0968077335
log_lik_all_subs.65.11,-5.1259723225
log_lik_all_subs.66.11,-8.3274849575
log_lik_all_subs.67.11,-4.15224896
log_lik_all_subs.68.11,-1.649327144575
log_lik_all_subs.69.11,-1.7772397875000001
log_lik_all_subs.70.11,-7.23896751
log_lik_all_subs.71.11,-12.387424524999998
log_lik_all_subs.72.11,-1.92512817505
log_lik_all_subs.73.11,0.0
log_lik_all_subs.74.11,-2.350741965
log_lik_all_subs.75.11,-11.391044175
log_lik_all_subs.76.11,0.0
log_lik_all_subs.77.11,-2.994636885
log_lik_all_subs.78.11,0.0
log_lik_all_subs.79.11,-0.5713930281505499
log_lik_all_subs.80.11,-5.603434517500001
log_lik_all_subs.81.11,-3.8332845475
log_lik_all_subs.82.11,-3.64707027
log_lik_all_subs.83.11,-2.5833652625000005
log_lik_all_subs.84.11,-5.3797320175
log_lik_all_subs.85.11,-9.7298283325
log_lik_all_subs.86.11,-19.385469474999997
log_lik_all_subs.87.11,-1.687904559763075
log_lik_all_subs.88.11,-5.44792502
log_lik_all_subs.89.11,-2.9596150375
log_lik_all_subs.90.11,-7.0615401375
log_lik_all_subs.1.12,-2.0813131525
log_lik_all_subs.2.12,-6.901548065
log_lik_all_subs.3.12,-6.91701667
log_lik_all_subs.4.12,0.0
log_lik_all_subs.5.12,-2.7374449975
log_lik_all_subs.6.12,-2.8295658375
log_lik_all_subs.7.12,-5.0720087524999995
log_lik_all_subs.8.12,-8.286758992500001
log_lik_all_subs.9.12,-3.2413860175
log_lik_all_subs.10.12,-2.68596658
log_lik_all_subs.11.12,-14.1333374
log_lik_all_subs.12.12,-12.723216675
log_lik_all_subs.13.12,-3.2725213799999997
log_lik_all_subs.14.12,-3.27359774
log_lik_all_subs.15.12,-1.6912120641500001
log_lik_all_subs.16.12,-10.745534405
log_lik_all_subs.17.12,0.0
log_lik_all_subs.18.12,-3.050616895
log_lik_all_subs.19.12,-2.87698848
log_lik_all_subs.20.12,-2.900418715
log_lik_all_subs.21.12,-3.0256967750000006
log_lik_all_subs.22.12,-7.7414868299999995
log_lik_all_subs.23.12,-5.60838756
log_lik_all_subs.24.12,-1.9556093046
log_lik_all_subs.25.12,-0.87896765076025
log_lik_all_subs.26.12,-7.678046585
log_lik_all_subs.27.12,-7.527312215
log_lik_all_subs.28.12,-11.374690775
log_lik_all_subs.29.12,-5.708329937499999
log_lik_all_subs.30.12,-4.395618689999999
log_lik_all_subs.31.12,-8.543733982500001
log_lik_all_subs.32.12,-2.529946315
log_lik_all_subs.33.12,-2.3276568300000005
log_lik_all_subs.34.12,-10.5179654575
log_lik_all_subs.35.12,-5.2196346789999994
log_lik_all_subs.36.12,-1.5876348139075
log_lik_all_subs.37.12,-2.2852458988
log_lik_all_subs.38.12,-2.1248857174999998
log_lik_all_subs.39.12,-15.320578574999999
log_lik_all_subs.40.12,-2.7932681675000004
log_lik_all_subs.41.12,-8.167192255
log_lik_all_subs.42.12,-4.1283668125
log_lik_all_subs.43.12,0.0
log_lik_all_subs.44.12,-11.3976068025
log_lik_all_subs.45.12,-5.734611312499999
log_lik_all_subs.46.12,-3.08277254
log_lik_all_subs.47.12,-2.9764904075
log_lik_all_subs.48.12,-3.798621875
log_lik_all_subs.49.12,-6.602384767499999
log_lik_all_subs.50.12,-8.722442685
log_lik_all_subs.51.12,-2.7433712100000003
log_lik_all_subs.52.12,-0.5643219524127184
log_lik_all_subs.53.12,-2.1551189975
log_lik_all_subs.54.12,-7.456302567500001
log_lik_all_subs.55.12,-2.9222295905
log_lik_all_subs.56.12,-2.1375986525
log_lik_all_subs.57.12,-2.981932495
log_lik_all_subs.58.12,-2.8205316425
log_lik_all_subs.59.12,-5.052519017500001
log_lik_all_subs.60.12,-2.960095685
log_lik_all_subs.61.12,-3.4219916675000004
log_lik_all_subs.62.12,-6.295823974999999
log_lik_all_subs.63.12,-2.8545180835
log_lik_all_subs.64.12,-7.864105482499999
log_lik_all_subs.65.12,-2.319956260875
log_lik_all_subs.66.12,-10.838556875
log_lik_all_subs.67.12,-6.21676893
log_lik_all_subs.68.12,-2.9888358825
log_lik_all_subs.69.12,-1.063111556755
log_lik_all_subs.70.12,-0.9659540680225
log_lik_all_subs.71.12,-4.601339887499999
log_lik_all_subs.72.12,-3.7188541025000004
log_lik_all_subs.73.12,0.0
log_lik_all_subs.74.12,-0.9136547278939999
log_lik_all_subs.75.12,-3.5010081824999997
log_lik_all_subs.76.12,-7.775167697500001
log_lik_all_subs.77.12,-9.571492165
log_lik_all_subs.78.12,-13.792750325
log_lik_all_subs.79.12,-0.5963849904996326
log_lik_all_subs.80.12,-9.672159767500002
log_lik_all_subs.81.12,-3.51012169175
log_lik_all_subs.82.12,-3.16231505
log_lik_all_subs.83.12,0.0
log_lik_all_subs.84.12,-3.2629037325
log_lik_all_subs.85.12,-2.073226876225
log_lik_all_subs.86.12,-20.58646575
log_lik_all_subs.87.12,-3.9349904775
log_lik_all_subs.88.12,-6.620329215
log_lik_all_subs.89.12,-3.1238332375
log_lik_all_subs.90.12,-2.5242471325
