,0
risk_lt_pr.18.8,-0.023582536788749994
risk_lt_pr.19.8,-0.900686607785875
risk_lt_pr.20.8,-0.004646737741500001
risk_lt_pr.21.8,-0.012355212580700001
risk_lt_pr.22.8,-0.149278906968
risk_lt_pr.23.8,-0.05969468235325
risk_lt_pr.24.8,-0.038346701743
risk_lt_pr.25.8,0.026922252784775006
risk_lt_pr.26.8,-0.021030379895500006
risk_lt_pr.27.8,0.16292357696775003
risk_lt_pr.28.8,0.011814924004000001
risk_lt_pr.29.8,-0.0416467585445
risk_lt_pr.30.8,0.23125028941325002
risk_lt_pr.31.8,-0.00877382511675
risk_lt_pr.32.8,-0.004142069276749995
risk_lt_pr.33.8,0.0035570126547500055
risk_lt_pr.34.8,0.002684353925
risk_lt_pr.35.8,-0.028024060746499997
risk_lt_pr.36.8,0.009892019069750001
risk_lt_pr.37.8,-0.0028626850882500026
risk_lt_pr.38.8,0.009054147957575004
risk_lt_pr.39.8,-0.20046129033424998
risk_lt_pr.40.8,0.04199450151200001
risk_lt_pr.41.8,0.009538913186999998
risk_lt_pr.42.8,-0.004113920799250004
risk_lt_pr.43.8,-0.05202612777775001
risk_lt_pr.44.8,0.00958497158845
risk_lt_pr.45.8,-0.032443699638
risk_lt_pr.46.8,0.002606118117499996
risk_lt_pr.47.8,-0.054172630231599996
risk_lt_pr.48.8,0.0018736760660000033
risk_lt_pr.49.8,0.03048434169875
risk_lt_pr.50.8,0.05417794888355
risk_lt_pr.51.8,0.10606770496625001
risk_lt_pr.52.8,0.6037673982055001
risk_lt_pr.53.8,-0.023247762655000004
risk_lt_pr.54.8,-0.109809365189
risk_lt_pr.55.8,-0.03701114120699999
risk_lt_pr.56.8,-0.12613551460275
risk_lt_pr.57.8,-0.143506081252
risk_lt_pr.58.8,0.020332102657499997
risk_lt_pr.1.9,0.10930770908335001
risk_lt_pr.2.9,-0.0490497730285
risk_lt_pr.3.9,-0.17795129045075
risk_lt_pr.4.9,0.021491427384924995
risk_lt_pr.5.9,-0.00992037278525
risk_lt_pr.6.9,-0.01470386093425
risk_lt_pr.7.9,0.15219104206125
risk_lt_pr.8.9,0.12317909678185
risk_lt_pr.9.9,-0.035429922317375004
