,0
log_lik_all_subs.27.9,-1.690160995
log_lik_all_subs.28.9,-2.9255349300000004
log_lik_all_subs.29.9,-0.24767591894505
log_lik_all_subs.30.9,-2.1582950625
log_lik_all_subs.31.9,-11.527582200000001
log_lik_all_subs.32.9,-6.4729913275
log_lik_all_subs.33.9,-0.025490120070391007
log_lik_all_subs.34.9,-15.225963550000001
log_lik_all_subs.35.9,-6.831600280000001
log_lik_all_subs.36.9,-0.03226032485792933
log_lik_all_subs.37.9,-8.16678559
log_lik_all_subs.38.9,-4.713475025
log_lik_all_subs.39.9,-2.4114894374999993
log_lik_all_subs.40.9,-13.971229025000001
log_lik_all_subs.41.9,-6.6711575975
log_lik_all_subs.42.9,-17.968669925
log_lik_all_subs.43.9,-4.523748905000001
log_lik_all_subs.44.9,-18.283066350000002
log_lik_all_subs.45.9,-11.59937975
log_lik_all_subs.46.9,-15.227668450000001
log_lik_all_subs.47.9,-3.0160502225
log_lik_all_subs.48.9,-0.031569542967408416
log_lik_all_subs.49.9,-15.651108825
log_lik_all_subs.50.9,-12.13204435
log_lik_all_subs.51.9,-3.35637309
log_lik_all_subs.52.9,-0.6946791960601549
log_lik_all_subs.53.9,-8.482129815
log_lik_all_subs.54.9,-7.016318687499999
log_lik_all_subs.55.9,-18.397655375000003
log_lik_all_subs.56.9,-3.9996329299999998
log_lik_all_subs.57.9,-1.80950223925
log_lik_all_subs.58.9,-18.513280225
log_lik_all_subs.1.10,-9.581486972499999
log_lik_all_subs.2.10,0.0
log_lik_all_subs.3.10,-3.29101056
log_lik_all_subs.4.10,-8.5570666125
log_lik_all_subs.5.10,-0.024400752116807187
log_lik_all_subs.6.10,-18.390855575
log_lik_all_subs.7.10,-12.849229124999999
log_lik_all_subs.8.10,-8.390209225000001
log_lik_all_subs.9.10,-2.6018772975
log_lik_all_subs.10.10,-0.5005203594514508
log_lik_all_subs.11.10,-2.879859465
log_lik_all_subs.12.10,-0.025133814978054232
log_lik_all_subs.13.10,-4.274644707499999
log_lik_all_subs.14.10,-9.297199155
log_lik_all_subs.15.10,-0.021937748246309917
log_lik_all_subs.16.10,-14.6466376
log_lik_all_subs.17.10,-0.029112985095782196
log_lik_all_subs.18.10,-3.7309365475
log_lik_all_subs.19.10,-0.8648344674099999
log_lik_all_subs.20.10,-2.1397703224999995
log_lik_all_subs.21.10,-0.79424838865
log_lik_all_subs.22.10,-3.1449425
log_lik_all_subs.23.10,-4.666992260000001
log_lik_all_subs.24.10,-15.105935825000001
log_lik_all_subs.25.10,-4.238194857500001
log_lik_all_subs.26.10,-4.749753859999999
log_lik_all_subs.27.10,-0.9067262312888497
log_lik_all_subs.28.10,-2.5933158999999995
log_lik_all_subs.29.10,-0.17263337925849997
log_lik_all_subs.30.10,-0.6320544739409859
log_lik_all_subs.31.10,-14.225048224999998
log_lik_all_subs.32.10,-5.007637985
log_lik_all_subs.33.10,-0.0166392558752392
log_lik_all_subs.34.10,-17.28409275
log_lik_all_subs.35.10,-7.6832443999999995
log_lik_all_subs.36.10,-0.029906155224885368
log_lik_all_subs.37.10,-12.071889299999999
log_lik_all_subs.38.10,-2.78545624
log_lik_all_subs.39.10,-0.4143322342005
log_lik_all_subs.40.10,-10.50170852
log_lik_all_subs.41.10,-6.667823425000001
log_lik_all_subs.42.10,-19.2418793
log_lik_all_subs.43.10,-3.0239372600000003
log_lik_all_subs.44.10,-19.246649400000003
log_lik_all_subs.45.10,-6.0930870925
log_lik_all_subs.46.10,-12.371853499999999
log_lik_all_subs.47.10,-3.0068640424999997
log_lik_all_subs.48.10,-0.030500635198637605
log_lik_all_subs.49.10,-13.554729025
log_lik_all_subs.50.10,-11.652498775
log_lik_all_subs.51.10,-3.0447448700000006
log_lik_all_subs.52.10,-2.17453451
log_lik_all_subs.53.10,-10.2557287125
log_lik_all_subs.54.10,-3.9382070275000003
log_lik_all_subs.55.10,-17.686316424999998
log_lik_all_subs.56.10,-6.489814645
log_lik_all_subs.57.10,-6.429182175
log_lik_all_subs.58.10,-17.40879485
log_lik_all_subs.1.11,-8.9995301425
log_lik_all_subs.2.11,-7.471594280000001
log_lik_all_subs.3.11,-1.0846302760000002
log_lik_all_subs.4.11,-9.299655837499998
log_lik_all_subs.5.11,-0.026438959276024195
log_lik_all_subs.6.11,-17.33401965
log_lik_all_subs.7.11,-13.349730600000001
log_lik_all_subs.8.11,-9.57849927
log_lik_all_subs.9.11,0.0
log_lik_all_subs.10.11,-0.4997081572475
log_lik_all_subs.11.11,-4.360745967500001
log_lik_all_subs.12.11,-0.02558226243143092
log_lik_all_subs.13.11,-5.1398532075
log_lik_all_subs.14.11,0.0
log_lik_all_subs.15.11,-0.02570798801851543
log_lik_all_subs.16.11,-20.773137549999998
log_lik_all_subs.17.11,-0.029890098542414364
log_lik_all_subs.18.11,-0.12080807513211463
log_lik_all_subs.19.11,-2.1068243025
log_lik_all_subs.20.11,-2.1421606325000004
log_lik_all_subs.21.11,-4.9945373175
log_lik_all_subs.22.11,-7.772379344999999
log_lik_all_subs.23.11,-2.347640735
log_lik_all_subs.24.11,-10.88438165
log_lik_all_subs.25.11,-4.5091987275
log_lik_all_subs.26.11,-5.365848575
log_lik_all_subs.27.11,-2.127478615
log_lik_all_subs.28.11,-4.6408179525
log_lik_all_subs.29.11,-0.241130851591
log_lik_all_subs.30.11,-0.6232259897985
log_lik_all_subs.31.11,-13.069925425
log_lik_all_subs.32.11,-12.612945999999999
log_lik_all_subs.33.11,-0.022139433558709384
log_lik_all_subs.34.11,-16.7636899
log_lik_all_subs.35.11,-6.831659890000001
log_lik_all_subs.36.11,-0.032575707722299216
log_lik_all_subs.37.11,-7.039630285
log_lik_all_subs.38.11,-2.5447348275
log_lik_all_subs.39.11,-0.4201703959085
log_lik_all_subs.40.11,-9.4061687875
log_lik_all_subs.41.11,-5.22937058
log_lik_all_subs.42.11,-15.97811895
log_lik_all_subs.43.11,-2.8697207850000006
